Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-23 00:00:00-04:00,25.459999084472656,25.569000244140625,25.3799991607666,25.437999725341797,92800,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,25.479999542236328,25.639999389648438,25.360000610351562,25.40999984741211,25900,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,25.719999313354492,25.719999313354492,25.34000015258789,25.45199966430664,51500,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,25.450000762939453,25.559999465942383,25.360000610351562,25.479999542236328,44300,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,25.450000762939453,25.479999542236328,25.0,25.051000595092773,43100,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,25.229999542236328,25.389999389648438,25.1299991607666,25.3700008392334,43200,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,25.56999969482422,25.56999969482422,25.1200008392334,25.360000610351562,26200,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,25.360000610351562,25.549999237060547,25.256999969482422,25.5049991607666,63800,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,25.739999771118164,26.149999618530273,25.700000762939453,26.125,108700,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,26.1299991607666,26.25,25.989999771118164,26.07699966430664,47800,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,26.06999969482422,26.06999969482422,25.90999984741211,25.95599937438965,31900,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,26.149999618530273,26.170000076293945,25.979999542236328,26.170000076293945,54200,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,26.110000610351562,26.229999542236328,26.10300064086914,26.187000274658203,23400,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,26.270000457763672,26.299999237060547,26.18000030517578,26.260000228881836,73700,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,26.43000030517578,26.459999084472656,26.288000106811523,26.389999389648438,74200,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,26.450000762939453,26.91699981689453,26.450000762939453,26.549999237060547,42000,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,26.530000686645508,26.56999969482422,26.450000762939453,26.559999465942383,36400,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,26.469999313354492,26.56999969482422,26.450000762939453,26.459999084472656,56600,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,26.290000915527344,26.34000015258789,26.219999313354492,26.24799919128418,152100,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,26.399999618530273,26.399999618530273,26.22100067138672,26.246000289916992,75500,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,26.90999984741211,26.90999984741211,26.020000457763672,26.04599952697754,64900,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,26.15999984741211,26.239999771118164,26.100000381469727,26.239999771118164,82500,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,26.059999465942383,26.1560001373291,26.020999908447266,26.108999252319336,48300,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,26.209999084472656,26.209999084472656,26.09000015258789,26.200000762939453,48600,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,26.139999389648438,26.260000228881836,26.110000610351562,26.18600082397461,33400,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,26.190000534057617,26.209999084472656,26.100000381469727,26.163999557495117,158700,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,26.219999313354492,26.219999313354492,26.0,26.06999969482422,77800,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,26.020000457763672,26.030000686645508,25.860000610351562,26.030000686645508,34300,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,25.84000015258789,25.881999969482422,25.670000076293945,25.700000762939453,69200,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,25.719999313354492,25.875999450683594,25.719999313354492,25.834999084472656,30800,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,26.0,26.059999465942383,25.790000915527344,26.059999465942383,37800,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,25.989999771118164,26.059999465942383,25.899999618530273,25.9950008392334,137600,0.0,0.0,0.0
